date,close,code
2002-11-08,752.32,801110
2002-11-11,741.71,801110
2002-11-12,722.65,801110
2002-11-13,724.23,801110
2002-11-14,708.53,801110
2002-11-15,713.2,801110
2002-11-18,706.47,801110
2002-11-19,713.42,801110
2002-11-20,686.89,801110
2002-11-21,661.54,801110
2002-11-22,665.4,801110
2002-11-25,665.77,801110
2002-11-26,649.36,801110
2002-11-27,652.65,801110
2002-11-28,675.75,801110
2002-11-29,683.67,801110
2002-12-02,659.34,801110
2002-12-03,670.19,801110
2002-12-04,670.79,801110
2002-12-05,670.05,801110
2002-12-06,667.94,801110
2002-12-09,665.44,801110
2002-12-10,654.94,801110
2002-12-11,649.68,801110
2002-12-12,656.26,801110
2002-12-13,664.86,801110
2002-12-16,670.18,801110
2002-12-17,673.99,801110
2002-12-18,668.83,801110
2002-12-19,670.01,801110
2002-12-20,680.32,801110
2002-12-23,681.02,801110
2002-12-24,680.83,801110
2002-12-25,675.63,801110
2002-12-26,652.67,801110
2002-12-27,649.27,801110
2002-12-30,642.85,801110
2002-12-31,639.09,801110
2003-01-02,621.95,801110
2003-01-03,623.3,801110
2003-01-06,635.0,801110
2003-01-07,631.3,801110
2003-01-08,649.61,801110
2003-01-09,665.73,801110
2003-01-10,657.94,801110
2003-01-13,658.66,801110
2003-01-14,690.96,801110
2003-01-15,702.95,801110
2003-01-16,710.96,801110
2003-01-17,702.15,801110
2003-01-20,700.16,801110
2003-01-21,688.61,801110
2003-01-22,689.19,801110
2003-01-23,684.85,801110
2003-01-24,695.49,801110
2003-01-27,706.17,801110
2003-01-28,704.63,801110
2003-01-29,702.88,801110
2003-02-10,692.93,801110
2003-02-11,701.55,801110
2003-02-12,710.9,801110
2003-02-13,709.43,801110
2003-02-14,713.51,801110
2003-02-17,704.63,801110
2003-02-18,705.31,801110
2003-02-19,711.57,801110
2003-02-20,715.47,801110
2003-02-21,695.54,801110
2003-02-24,694.56,801110
2003-02-25,711.11,801110
2003-02-26,709.52,801110
2003-02-27,710.44,801110
2003-02-28,710.0,801110
2003-03-03,717.03,801110
2003-03-04,713.91,801110
2003-03-05,709.21,801110
2003-03-06,695.46,801110
2003-03-07,695.8,801110
2003-03-10,682.65,801110
2003-03-11,682.41,801110
2003-03-12,681.04,801110
2003-03-13,673.08,801110
2003-03-14,675.32,801110
2003-03-17,674.32,801110
2003-03-18,668.52,801110
2003-03-19,671.22,801110
2003-03-20,666.95,801110
2003-03-21,674.47,801110
2003-03-24,675.37,801110
2003-03-25,666.57,801110
2003-03-26,661.54,801110
2003-03-27,681.97,801110
2003-03-28,678.41,801110
2003-03-31,684.29,801110
2003-04-01,690.89,801110
2003-04-02,691.95,801110
2003-04-03,687.84,801110
2003-04-04,687.85,801110
2003-04-07,681.23,801110
2003-04-08,679.18,801110
2003-04-09,689.37,801110
2003-04-10,701.13,801110
2003-04-11,710.0,801110
2003-04-14,738.38,801110
2003-04-15,733.92,801110
2003-04-16,720.48,801110
2003-04-17,729.75,801110
2003-04-18,728.11,801110
2003-04-21,710.84,801110
2003-04-22,712.01,801110
2003-04-23,695.86,801110
2003-04-24,674.71,801110
2003-04-25,667.54,801110
2003-04-28,681.25,801110
2003-04-29,665.41,801110
2003-04-30,670.15,801110
2003-05-12,662.08,801110
2003-05-13,631.16,801110
2003-05-14,645.27,801110
2003-05-15,671.39,801110
2003-05-16,665.11,801110
2003-05-19,669.38,801110
2003-05-20,663.26,801110
2003-05-21,663.43,801110
2003-05-22,665.6,801110
2003-05-23,671.73,801110
2003-05-26,679.27,801110
2003-05-27,685.73,801110
2003-05-28,687.02,801110
2003-05-29,705.96,801110
2003-05-30,705.11,801110
2003-06-02,707.96,801110
2003-06-03,700.58,801110
2003-06-04,703.29,801110
2003-06-05,693.94,801110
2003-06-06,685.44,801110
2003-06-09,676.06,801110
2003-06-10,681.23,801110
2003-06-11,690.62,801110
2003-06-12,688.02,801110
2003-06-13,692.57,801110
2003-06-16,692.88,801110
2003-06-17,691.6,801110
2003-06-18,684.82,801110
2003-06-19,675.71,801110
2003-06-20,674.74,801110
2003-06-23,666.46,801110
2003-06-24,666.71,801110
2003-06-25,662.28,801110
2003-06-26,669.51,801110
2003-06-27,659.69,801110
2003-06-30,654.92,801110
2003-07-01,654.76,801110
2003-07-02,657.35,801110
2003-07-03,659.38,801110
2003-07-04,656.66,801110
2003-07-07,655.92,801110
2003-07-08,663.57,801110
2003-07-09,661.44,801110
2003-07-10,669.78,801110
2003-07-11,670.53,801110
2003-07-14,666.89,801110
2003-07-15,665.79,801110
2003-07-16,666.36,801110
2003-07-17,670.2,801110
2003-07-18,665.38,801110
2003-07-21,663.41,801110
2003-07-22,670.34,801110
2003-07-23,676.92,801110
2003-07-24,669.23,801110
2003-07-25,664.14,801110
2003-07-28,667.63,801110
2003-07-29,670.23,801110
2003-07-30,668.2,801110
2003-07-31,667.84,801110
2003-08-01,671.8,801110
2003-08-04,681.74,801110
2003-08-05,681.22,801110
2003-08-06,678.56,801110
2003-08-07,676.49,801110
2003-08-08,670.5,801110
2003-08-11,679.04,801110
2003-08-12,679.01,801110
2003-08-13,669.62,801110
2003-08-14,669.66,801110
2003-08-15,677.78,801110
2003-08-18,677.29,801110
2003-08-19,676.74,801110
2003-08-20,674.9,801110
2003-08-21,673.53,801110
2003-08-22,670.54,801110
2003-08-25,656.36,801110
2003-08-26,658.23,801110
2003-08-27,663.03,801110
2003-08-28,652.05,801110
2003-08-29,654.94,801110
2003-09-01,667.5,801110
2003-09-02,670.69,801110
2003-09-03,672.52,801110
2003-09-04,669.99,801110
2003-09-05,658.99,801110
2003-09-08,652.02,801110
2003-09-09,649.05,801110
2003-09-10,650.6,801110
2003-09-11,647.44,801110
2003-09-12,637.08,801110
2003-09-15,629.77,801110
2003-09-16,637.94,801110
2003-09-17,626.27,801110
2003-09-18,627.46,801110
2003-09-19,629.59,801110
2003-09-22,624.83,801110
2003-09-23,628.9,801110
2003-09-24,632.61,801110
2003-09-25,623.17,801110
2003-09-26,614.91,801110
2003-09-29,604.29,801110
2003-09-30,610.44,801110
2003-10-08,609.91,801110
2003-10-09,609.35,801110
2003-10-10,627.24,801110
2003-10-13,623.22,801110
2003-10-14,616.89,801110
2003-10-15,616.35,801110
2003-10-16,606.41,801110
2003-10-17,608.43,801110
2003-10-20,599.28,801110
2003-10-21,601.73,801110
2003-10-22,615.56,801110
2003-10-23,610.1,801110
2003-10-24,605.59,801110
2003-10-27,597.71,801110
2003-10-28,589.57,801110
2003-10-29,577.82,801110
2003-10-30,576.19,801110
2003-10-31,579.23,801110
2003-11-03,583.54,801110
2003-11-04,591.74,801110
2003-11-05,584.05,801110
2003-11-06,566.22,801110
2003-11-07,567.98,801110
2003-11-10,565.79,801110
2003-11-11,570.36,801110
2003-11-12,561.22,801110
2003-11-13,565.99,801110
2003-11-14,569.0,801110
2003-11-17,574.02,801110
2003-11-18,563.2,801110
2003-11-19,578.3,801110
2003-11-20,601.61,801110
2003-11-21,586.64,801110
2003-11-24,612.75,801110
2003-11-25,610.53,801110
2003-11-26,603.85,801110
2003-11-27,591.35,801110
2003-11-28,595.18,801110
2003-12-01,607.49,801110
2003-12-02,604.61,801110
2003-12-03,602.68,801110
2003-12-04,603.33,801110
2003-12-05,606.11,801110
2003-12-08,597.59,801110
2003-12-09,604.5,801110
2003-12-10,609.47,801110
2003-12-11,607.15,801110
2003-12-12,606.27,801110
2003-12-15,606.54,801110
2003-12-16,598.93,801110
2003-12-17,594.58,801110
2003-12-18,587.25,801110
2003-12-19,569.62,801110
2003-12-22,586.7,801110
2003-12-23,587.74,801110
2003-12-24,597.23,801110
2003-12-25,596.79,801110
2003-12-26,597.81,801110
2003-12-29,592.32,801110
2003-12-30,593.8,801110
2003-12-31,589.34,801110
2004-01-02,594.81,801110
2004-01-05,606.3,801110
2004-01-06,602.2,801110
2004-01-07,613.71,801110
2004-01-08,622.42,801110
2004-01-09,611.57,801110
2004-01-12,618.42,801110
2004-01-13,622.13,801110
2004-01-14,626.76,801110
2004-01-15,623.71,801110
2004-01-16,636.67,801110
2004-01-29,656.69,801110
2004-01-30,642.63,801110
2004-02-02,662.81,801110
