date,close,code
2001-06-29,1770.07,801130
2001-07-02,1765.03,801130
2001-07-03,1763.88,801130
2001-07-04,1763.04,801130
2001-07-05,1757.6,801130
2001-07-06,1750.5,801130
2001-07-09,1752.4,801130
2001-07-10,1773.08,801130
2001-07-11,1755.51,801130
2001-07-12,1752.69,801130
2001-07-13,1744.96,801130
2001-07-16,1730.83,801130
2001-07-17,1723.4,801130
2001-07-18,1726.82,801130
2001-07-19,1728.92,801130
2001-07-20,1757.23,801130
2001-07-23,1766.66,801130
2001-07-24,1741.31,801130
2001-07-25,1732.73,801130
2001-07-26,1713.03,801130
2001-07-27,1695.65,801130
2001-07-30,1603.23,801130
2001-07-31,1581.62,801130
2001-08-01,1637.22,801130
2001-08-02,1619.07,801130
2001-08-03,1621.77,801130
2001-08-06,1564.33,801130
2001-08-07,1583.45,801130
2001-08-08,1580.82,801130
2001-08-09,1627.52,801130
2001-08-10,1642.16,801130
2001-08-13,1639.28,801130
2001-08-14,1630.03,801130
2001-08-15,1634.81,801130
2001-08-16,1615.32,801130
2001-08-17,1615.93,801130
2001-08-20,1620.79,801130
2001-08-21,1618.67,801130
2001-08-22,1590.58,801130
2001-08-23,1593.19,801130
2001-08-24,1578.66,801130
2001-08-27,1524.06,801130
2001-08-28,1533.83,801130
2001-08-29,1532.92,801130
2001-08-30,1520.0,801130
2001-08-31,1518.67,801130
2001-09-03,1499.49,801130
2001-09-04,1537.22,801130
2001-09-05,1543.48,801130
2001-09-06,1539.75,801130
2001-09-07,1501.99,801130
2001-09-10,1562.54,801130
2001-09-11,1567.21,801130
2001-09-12,1543.34,801130
2001-09-13,1536.84,801130
2001-09-14,1536.94,801130
2001-09-17,1510.66,801130
2001-09-18,1509.59,801130
2001-09-19,1519.43,801130
2001-09-20,1510.83,801130
2001-09-21,1500.58,801130
2001-09-24,1481.83,801130
2001-09-25,1478.52,801130
2001-09-26,1452.62,801130
2001-09-27,1444.66,801130
2001-09-28,1442.26,801130
2001-10-08,1409.64,801130
2001-10-09,1424.6,801130
2001-10-10,1366.95,801130
2001-10-11,1331.01,801130
2001-10-12,1366.81,801130
2001-10-15,1367.04,801130
2001-10-16,1338.4,801130
2001-10-17,1322.4,801130
2001-10-18,1303.79,801130
2001-10-19,1260.97,801130
2001-10-22,1221.47,801130
2001-10-23,1340.02,801130
2001-10-24,1390.92,801130
2001-10-25,1353.06,801130
2001-10-26,1366.05,801130
2001-10-29,1387.46,801130
2001-10-30,1376.1,801130
2001-10-31,1428.74,801130
2001-11-01,1427.3,801130
2001-11-02,1421.66,801130
2001-11-05,1422.89,801130
2001-11-06,1404.66,801130
2001-11-07,1328.26,801130
2001-11-08,1352.62,801130
2001-11-09,1365.21,801130
2001-11-12,1336.66,801130
2001-11-13,1322.0,801130
2001-11-14,1326.42,801130
2001-11-15,1327.42,801130
2001-11-16,1349.27,801130
2001-11-19,1370.55,801130
2001-11-20,1416.77,801130
2001-11-21,1417.65,801130
2001-11-22,1427.84,801130
2001-11-23,1422.95,801130
2001-11-26,1414.29,801130
2001-11-27,1430.66,801130
2001-11-28,1442.8,801130
2001-11-29,1439.91,801130
2001-11-30,1458.79,801130
2001-12-03,1467.38,801130
2001-12-04,1468.14,801130
2001-12-05,1454.31,801130
2001-12-06,1458.09,801130
2001-12-07,1461.48,801130
2001-12-10,1465.53,801130
2001-12-11,1439.5,801130
2001-12-12,1423.07,801130
2001-12-13,1400.45,801130
2001-12-14,1389.64,801130
2001-12-17,1374.07,801130
2001-12-18,1396.58,801130
2001-12-19,1383.32,801130
2001-12-20,1352.54,801130
2001-12-21,1361.62,801130
2001-12-24,1337.27,801130
2001-12-25,1337.8,801130
2001-12-26,1356.89,801130
2001-12-27,1348.85,801130
2001-12-28,1353.6,801130
2001-12-31,1360.43,801130
2002-01-04,1337.02,801130
2002-01-07,1318.95,801130
2002-01-08,1310.75,801130
2002-01-09,1280.58,801130
2002-01-10,1294.14,801130
2002-01-11,1263.57,801130
2002-01-14,1221.96,801130
2002-01-15,1203.09,801130
2002-01-16,1218.56,801130
2002-01-17,1166.22,801130
2002-01-18,1156.03,801130
2002-01-21,1102.09,801130
2002-01-22,1087.61,801130
2002-01-23,1160.89,801130
2002-01-24,1169.67,801130
2002-01-25,1170.84,801130
2002-01-28,1094.67,801130
2002-01-29,1126.54,801130
2002-01-30,1134.9,801130
2002-01-31,1214.32,801130
2002-02-01,1204.22,801130
2002-02-04,1228.37,801130
2002-02-05,1235.59,801130
2002-02-06,1206.02,801130
2002-02-07,1226.74,801130
2002-02-08,1229.14,801130
2002-02-25,1254.2,801130
2002-02-26,1258.61,801130
2002-02-27,1261.74,801130
2002-02-28,1250.81,801130
2002-03-01,1230.72,801130
2002-03-04,1257.65,801130
2002-03-05,1282.33,801130
2002-03-06,1296.98,801130
2002-03-07,1328.28,801130
2002-03-08,1347.52,801130
2002-03-11,1380.22,801130
2002-03-12,1362.84,801130
2002-03-13,1342.0,801130
2002-03-14,1373.8,801130
2002-03-15,1342.41,801130
2002-03-18,1348.09,801130
2002-03-19,1383.26,801130
2002-03-20,1391.77,801130
2002-03-21,1388.72,801130
2002-03-22,1383.89,801130
2002-03-25,1393.72,801130
2002-03-26,1374.22,801130
2002-03-27,1378.44,801130
2002-03-28,1379.5,801130
2002-03-29,1341.39,801130
2002-04-01,1348.83,801130
2002-04-02,1332.04,801130
2002-04-03,1339.32,801130
2002-04-04,1375.05,801130
2002-04-05,1363.09,801130
2002-04-08,1366.58,801130
2002-04-09,1392.96,801130
2002-04-10,1406.41,801130
2002-04-11,1385.35,801130
2002-04-12,1392.82,801130
2002-04-15,1390.47,801130
2002-04-16,1384.52,801130
2002-04-17,1385.04,801130
2002-04-18,1377.3,801130
2002-04-19,1378.67,801130
2002-04-22,1372.64,801130
2002-04-23,1371.52,801130
2002-04-24,1362.95,801130
2002-04-25,1363.41,801130
2002-04-26,1386.6,801130
2002-04-29,1408.83,801130
2002-04-30,1407.54,801130
2002-05-08,1395.05,801130
2002-05-09,1394.78,801130
2002-05-10,1382.29,801130
2002-05-13,1371.38,801130
2002-05-14,1366.53,801130
2002-05-15,1356.19,801130
2002-05-16,1310.19,801130
2002-05-17,1325.62,801130
2002-05-20,1306.7,801130
2002-05-21,1348.27,801130
2002-05-22,1328.79,801130
2002-05-23,1334.23,801130
2002-05-24,1316.83,801130
2002-05-27,1323.49,801130
2002-05-28,1327.01,801130
2002-05-29,1300.53,801130
2002-05-30,1295.38,801130
2002-05-31,1292.43,801130
2002-06-03,1263.79,801130
2002-06-04,1267.32,801130
2002-06-05,1233.63,801130
2002-06-06,1287.73,801130
2002-06-07,1301.35,801130
2002-06-10,1295.02,801130
2002-06-11,1304.96,801130
2002-06-12,1298.4,801130
2002-06-13,1289.83,801130
2002-06-14,1273.63,801130
2002-06-17,1271.9,801130
2002-06-18,1293.99,801130
2002-06-19,1285.24,801130
2002-06-20,1293.54,801130
2002-06-21,1338.93,801130
2002-06-24,1463.8,801130
2002-06-25,1431.71,801130
2002-06-26,1435.29,801130
2002-06-27,1440.95,801130
2002-06-28,1430.82,801130
2002-07-01,1413.12,801130
2002-07-02,1425.83,801130
2002-07-03,1427.88,801130
2002-07-04,1419.77,801130
2002-07-05,1423.34,801130
2002-07-08,1431.07,801130
2002-07-09,1427.25,801130
2002-07-10,1408.51,801130
2002-07-11,1407.91,801130
2002-07-12,1412.76,801130
2002-07-15,1401.59,801130
2002-07-16,1402.71,801130
2002-07-17,1410.14,801130
2002-07-18,1413.88,801130
2002-07-19,1414.8,801130
2002-07-22,1391.7,801130
2002-07-23,1385.35,801130
2002-07-24,1377.29,801130
2002-07-25,1370.3,801130
2002-07-26,1368.34,801130
2002-07-29,1375.23,801130
2002-07-30,1378.41,801130
2002-07-31,1369.07,801130
2002-08-01,1368.45,801130
2002-08-02,1376.79,801130
2002-08-05,1373.48,801130
2002-08-06,1383.64,801130
2002-08-07,1380.96,801130
2002-08-08,1374.16,801130
2002-08-09,1366.37,801130
2002-08-12,1357.12,801130
2002-08-13,1358.11,801130
2002-08-14,1366.64,801130
2002-08-15,1361.21,801130
2002-08-16,1368.33,801130
2002-08-19,1362.29,801130
2002-08-20,1378.52,801130
2002-08-21,1377.37,801130
2002-08-22,1390.54,801130
2002-08-23,1389.0,801130
2002-08-26,1382.95,801130
2002-08-27,1392.12,801130
2002-08-28,1389.55,801130
2002-08-29,1380.6,801130
2002-08-30,1375.86,801130
2002-09-02,1378.42,801130
2002-09-03,1385.53,801130
2002-09-04,1377.91,801130
2002-09-05,1359.76,801130
2002-09-06,1352.31,801130
2002-09-09,1340.69,801130
2002-09-10,1339.53,801130
2002-09-11,1337.88,801130
2002-09-12,1342.7,801130
2002-09-13,1340.37,801130
2002-09-16,1323.49,801130
2002-09-17,1323.68,801130
2002-09-18,1317.2,801130
2002-09-19,1335.15,801130
2002-09-20,1324.08,801130
2002-09-23,1321.9,801130
2002-09-24,1318.18,801130
2002-09-25,1323.76,801130
2002-09-26,1315.07,801130
2002-09-27,1313.57,801130
2002-10-08,1303.23,801130
2002-10-09,1284.5,801130
2002-10-10,1277.7,801130
2002-10-11,1271.19,801130
2002-10-14,1274.51,801130
2002-10-15,1270.17,801130
2002-10-16,1278.71,801130
2002-10-17,1261.43,801130
2002-10-18,1262.78,801130
2002-10-21,1261.84,801130
2002-10-22,1272.77,801130
2002-10-23,1271.66,801130
2002-10-24,1261.92,801130
2002-10-25,1247.23,801130
2002-10-28,1236.36,801130
2002-10-29,1237.12,801130
2002-10-30,1236.18,801130
2002-10-31,1235.77,801130
2002-11-01,1235.45,801130
2002-11-04,1248.69,801130
2002-11-05,1270.64,801130
2002-11-06,1266.12,801130
2002-11-07,1263.83,801130
2002-11-08,1233.97,801130
2002-11-11,1219.76,801130
2002-11-12,1192.62,801130
2002-11-13,1192.5,801130
2002-11-14,1170.85,801130
2002-11-15,1171.96,801130
2002-11-18,1162.95,801130
2002-11-19,1177.2,801130
2002-11-20,1149.96,801130
2002-11-21,1124.07,801130
2002-11-22,1126.73,801130
2002-11-25,1127.95,801130
2002-11-26,1107.2,801130
2002-11-27,1113.62,801130
2002-11-28,1143.63,801130
2002-11-29,1159.71,801130
2002-12-02,1130.8,801130
2002-12-03,1139.31,801130
2002-12-04,1145.97,801130
2002-12-05,1136.98,801130
2002-12-06,1138.76,801130
2002-12-09,1134.52,801130
2002-12-10,1118.81,801130
2002-12-11,1111.43,801130
2002-12-12,1117.34,801130
2002-12-13,1128.2,801130
2002-12-16,1142.35,801130
2002-12-17,1148.98,801130
2002-12-18,1145.54,801130
2002-12-19,1142.96,801130
2002-12-20,1156.29,801130
2002-12-23,1157.51,801130
2002-12-24,1155.82,801130
2002-12-25,1150.31,801130
2002-12-26,1120.13,801130
2002-12-27,1123.26,801130
2002-12-30,1109.78,801130
2002-12-31,1101.17,801130
2003-01-02,1076.41,801130
2003-01-03,1076.62,801130
2003-01-06,1090.41,801130
2003-01-07,1087.86,801130
2003-01-08,1113.07,801130
2003-01-09,1128.76,801130
2003-01-10,1120.96,801130
2003-01-13,1125.78,801130
2003-01-14,1176.57,801130
2003-01-15,1168.4,801130
2003-01-16,1186.7,801130
2003-01-17,1182.2,801130
2003-01-20,1179.85,801130
2003-01-21,1159.39,801130
2003-01-22,1159.88,801130
2003-01-23,1151.65,801130
2003-01-24,1168.46,801130
2003-01-27,1181.66,801130
2003-01-28,1185.69,801130
2003-01-29,1185.29,801130
2003-02-10,1173.84,801130
2003-02-11,1187.31,801130
2003-02-12,1201.38,801130
2003-02-13,1195.71,801130
2003-02-14,1197.01,801130
2003-02-17,1187.26,801130
2003-02-18,1185.97,801130
2003-02-19,1195.96,801130
2003-02-20,1193.16,801130
2003-02-21,1168.33,801130
2003-02-24,1169.62,801130
2003-02-25,1192.3,801130
2003-02-26,1195.87,801130
2003-02-27,1192.36,801130
2003-02-28,1187.96,801130
2003-03-03,1197.51,801130
2003-03-04,1197.66,801130
2003-03-05,1191.71,801130
2003-03-06,1173.85,801130
2003-03-07,1169.15,801130
2003-03-10,1147.05,801130
2003-03-11,1149.12,801130
2003-03-12,1152.16,801130
2003-03-13,1143.3,801130
2003-03-14,1144.29,801130
2003-03-17,1139.27,801130
2003-03-18,1133.17,801130
2003-03-19,1134.78,801130
2003-03-20,1129.85,801130
2003-03-21,1139.02,801130
2003-03-24,1144.09,801130
2003-03-25,1134.25,801130
2003-03-26,1128.82,801130
2003-03-27,1153.93,801130
2003-03-28,1152.5,801130
2003-03-31,1158.08,801130
2003-04-01,1165.7,801130
2003-04-02,1163.36,801130
2003-04-03,1154.83,801130
2003-04-04,1154.7,801130
2003-04-07,1143.16,801130
2003-04-08,1139.12,801130
2003-04-09,1148.31,801130
2003-04-10,1150.45,801130
2003-04-11,1165.61,801130
2003-04-14,1192.22,801130
2003-04-15,1199.55,801130
2003-04-16,1180.83,801130
2003-04-17,1182.82,801130
2003-04-18,1182.79,801130
2003-04-21,1177.15,801130
2003-04-22,1174.82,801130
2003-04-23,1164.52,801130
2003-04-24,1138.68,801130
2003-04-25,1121.12,801130
2003-04-28,1134.0,801130
2003-04-29,1112.01,801130
2003-04-30,1110.64,801130
2003-05-12,1100.98,801130
2003-05-13,1060.71,801130
2003-05-14,1081.41,801130
2003-05-15,1109.78,801130
2003-05-16,1107.29,801130
2003-05-19,1119.58,801130
2003-05-20,1108.32,801130
2003-05-21,1112.12,801130
2003-05-22,1115.22,801130
2003-05-23,1119.75,801130
2003-05-26,1120.21,801130
2003-05-27,1122.51,801130
2003-05-28,1122.77,801130
2003-05-29,1129.74,801130
2003-05-30,1142.2,801130
2003-06-02,1151.27,801130
2003-06-03,1139.16,801130
2003-06-04,1133.55,801130
2003-06-05,1127.81,801130
2003-06-06,1117.79,801130
2003-06-09,1111.63,801130
2003-06-10,1121.43,801130
2003-06-11,1135.6,801130
2003-06-12,1133.59,801130
2003-06-13,1141.0,801130
2003-06-16,1139.81,801130
2003-06-17,1137.77,801130
2003-06-18,1135.67,801130
2003-06-19,1125.6,801130
2003-06-20,1117.66,801130
2003-06-23,1103.89,801130
2003-06-24,1103.32,801130
2003-06-25,1095.05,801130
2003-06-26,1095.42,801130
2003-06-27,1084.89,801130
2003-06-30,1078.04,801130
2003-07-01,1068.0,801130
2003-07-02,1070.89,801130
2003-07-03,1073.56,801130
2003-07-04,1070.16,801130
2003-07-07,1070.2,801130
2003-07-08,1074.13,801130
2003-07-09,1069.78,801130
2003-07-10,1082.84,801130
2003-07-11,1081.72,801130
2003-07-14,1077.32,801130
2003-07-15,1075.36,801130
2003-07-16,1075.02,801130
2003-07-17,1077.29,801130
2003-07-18,1065.22,801130
2003-07-21,1047.95,801130
2003-07-22,1055.6,801130
2003-07-23,1056.04,801130
2003-07-24,1052.13,801130
2003-07-25,1044.56,801130
2003-07-28,1039.66,801130
2003-07-29,1042.66,801130
2003-07-30,1042.1,801130
2003-07-31,1041.27,801130
2003-08-01,1043.96,801130
2003-08-04,1053.98,801130
2003-08-05,1056.21,801130
2003-08-06,1053.94,801130
2003-08-07,1053.02,801130
2003-08-08,1044.08,801130
2003-08-11,1048.28,801130
2003-08-12,1053.39,801130
2003-08-13,1050.65,801130
2003-08-14,1045.17,801130
2003-08-15,1044.39,801130
2003-08-18,1043.23,801130
2003-08-19,1049.76,801130
2003-08-20,1047.57,801130
2003-08-21,1045.32,801130
2003-08-22,1043.62,801130
2003-08-25,1032.75,801130
2003-08-26,1030.45,801130
2003-08-27,1029.06,801130
2003-08-28,1021.72,801130
2003-08-29,1019.43,801130
2003-09-01,1034.4,801130
2003-09-02,1028.13,801130
2003-09-03,1044.98,801130
2003-09-04,1039.31,801130
2003-09-05,1028.0,801130
2003-09-08,1027.94,801130
2003-09-09,1021.97,801130
2003-09-10,1023.13,801130
2003-09-11,1023.14,801130
2003-09-12,1011.72,801130
2003-09-15,1001.06,801130
2003-09-16,1005.09,801130
2003-09-17,993.02,801130
2003-09-18,992.29,801130
2003-09-19,993.01,801130
2003-09-22,988.86,801130
2003-09-23,990.26,801130
2003-09-24,999.32,801130
2003-09-25,982.5,801130
2003-09-26,979.67,801130
2003-09-29,969.18,801130
2003-09-30,971.51,801130
2003-10-08,972.13,801130
2003-10-09,969.44,801130
2003-10-10,986.2,801130
2003-10-13,982.44,801130
2003-10-14,978.56,801130
2003-10-15,978.09,801130
2003-10-16,969.14,801130
2003-10-17,968.96,801130
2003-10-20,959.44,801130
2003-10-21,959.0,801130
2003-10-22,973.98,801130
2003-10-23,962.28,801130
2003-10-24,955.79,801130
2003-10-27,944.03,801130
2003-10-28,931.64,801130
2003-10-29,915.79,801130
2003-10-30,906.26,801130
2003-10-31,913.91,801130
2003-11-03,916.29,801130
2003-11-04,929.79,801130
2003-11-05,919.02,801130
2003-11-06,897.61,801130
2003-11-07,886.66,801130
2003-11-10,887.75,801130
2003-11-11,895.8,801130
2003-11-12,880.85,801130
2003-11-13,883.25,801130
2003-11-14,889.64,801130
2003-11-17,891.1,801130
2003-11-18,882.54,801130
2003-11-19,895.7,801130
2003-11-20,920.89,801130
2003-11-21,907.48,801130
2003-11-24,931.65,801130
2003-11-25,940.2,801130
2003-11-26,943.99,801130
2003-11-27,923.15,801130
2003-11-28,932.88,801130
